year,const,hpwt,space,air,mpd,income,weight,
 76.000000000000,  0.215159743163,  0.620533466674,  1.883107027635,  0.263599148597,  0.051960822535,  1.682366899845,  0.120355100741,
 76.000000000000, -0.113862961230, -0.127813419490,  1.365515851733,  0.875134551586,  0.465039098135,  1.089783548014,  0.123730287950,
 76.000000000000,  1.391828795112,  1.258294162767, -0.683814251045,  1.359284634691, -0.566491752434,  1.527797688953,  0.126216003822,
 76.000000000000,  0.567146812307,  0.109192096962,  1.777248673924, -0.694757979659,  1.499868185359,  0.609237928945,  0.161619762356,
 76.000000000000, -0.930626594471, -0.733796100272, -0.196865898777, -1.113492969579,  0.655867720651,  1.855351809068,  0.151443659946,
 76.000000000000, -0.609379328148,  1.033130112496,  0.354329165635, -0.380337097573, -0.600655628678,  2.319070628759,  0.123490440034,
 76.000000000000,  0.719754439220, -0.369783365222, -0.313960666043, -0.091793687502, -0.075509360278,  1.727963177156,  0.123586803458,
 76.000000000000, -0.252670312642, -1.681141849356,  1.430685598672,  0.250691528206,  1.308587685991,  1.713962310452,  0.120387940231,
 76.000000000000,  0.135455773111, -0.680670244372,  0.399599380664,  0.447517077865, -0.004796793651,  1.724772493584,  0.121722337065,
 76.000000000000,  0.525694871753,  0.365769453095,  0.644397200119, -0.166340593826, -0.474185530437,  1.841230485096,  0.120601705181,
 76.000000000000, -0.053820572444, -0.550668467486,  0.825699279542, -0.677525798159,  1.175088505493,  1.111932579991,  0.125848840528,
 76.000000000000,  0.124698855275, -0.000423096408,  0.335922112162,  1.357087819701, -0.157679773843,  1.378964614014,  0.129406662214,
 76.000000000000,  0.583619348310,  0.832104300855,  1.276323962651, -0.727361128405, -0.936661547314,  1.594192289204,  0.120455375602,
 76.000000000000,  1.057378760776,  0.037954830169, -0.437639815775,  1.299538888055, -0.506540523926,  1.563832919799,  0.126133767658,
 76.000000000000,  0.517709378184, -1.282390977761,  1.840115194585, -0.962846484048,  1.449024574094,  2.759357512662,  0.120346088567,
 76.000000000000,  2.307848002032,  0.359542054393,  0.432361563766,  0.432342896678,  0.682909693653,  0.792020781757,  0.124434150269,
 76.000000000000,  0.795334835941, -0.330741093793, -0.470535465607,  1.021190624315,  1.615569687729,  0.916447339414,  0.200412978705,
 76.000000000000,  1.185916082815,  0.505992314648,  0.806647783917,  1.091172493016,  1.555152006760,  0.959537052067,  0.121167551201,
 76.000000000000,  0.016737775628,  1.699539859057,  0.106641718047, -1.987594052058, -2.562571520750,  2.611381734619,  0.127494688769,
 76.000000000000, -1.682473242129, -0.442784998840,  0.879449469937, -0.741246663061,  0.377875263101,  2.163917800746,  0.124612938854,
 76.000000000000,  0.827283650793, -1.361116889063,  1.590016454515, -0.389199017582,  0.260165824296,  0.917751146056,  0.122272671964,
 76.000000000000,  2.231859054328, -0.507960371245,  0.317879055207,  1.513037630877,  0.493739457629,  2.538820578552,  0.120346567640,
 76.000000000000,  2.720208067513,  0.351714636540,  0.155911494696, -1.037491998855,  1.872385467889,  1.963980876124,  0.120346275896,
 76.000000000000,  0.236498243719, -0.966463479785, -0.590597728710,  1.379803091299, -0.569347921228,  1.232024326074,  0.601297506554,
 76.000000000000,  0.625275071029, -1.301497084330,  2.156281085085,  1.944287305808, -1.095610347526,  1.302776665036,  0.120387231825,
 76.000000000000,  0.350882350420,  0.442727135376,  0.512907202150,  0.978275427347, -0.150243393561,  1.249090365118,  0.127595747503,
 76.000000000000,  0.902275168220,  1.581698487211,  0.209928567419,  0.870344749344,  0.675798639878,  0.803221875421,  0.250873300078,
 76.000000000000,  0.450599153629, -0.855614546062,  1.044184620335,  0.587799999477, -0.951251974872,  1.247517582031,  0.123534663172,
 76.000000000000,  0.337178445966, -0.402043752215, -0.176304261159, -0.184297477507,  1.914332237347,  1.338213161227,  0.122942847012,
 76.000000000000, -0.308260794373,  1.504329534579, -0.610093006272, -1.533667840957,  0.062594923545,  1.220008812967,  0.754398966028,
 76.000000000000,  0.437254314606,  0.357518446190,  0.751622699453, -0.349176217363,  1.005335416858,  2.507720641971,  0.120360860083,
 76.000000000000, -0.298241237758, -0.506142130746,  2.336692362370,  1.590055470419,  0.994949520868,  0.832817878548,  0.123586888427,
 76.000000000000, -0.717751476404, -0.508006986956,  0.564970575338,  0.249230880190, -1.321335480600,  1.732783466445,  0.140249981595,
 76.000000000000, -0.193827039681, -0.465599117803,  0.419550091821, -0.862696196927, -0.527736547223,  1.918354975886,  0.122952708889,
 76.000000000000,  1.308079744456,  0.919130204417,  0.659503919084,  0.046298487161, -0.767472940364,  1.311250895627,  0.120966635824,
 76.000000000000,  0.942916086560,  0.302939987637,  3.058943942656, -1.051556407988,  1.610453120542,  1.648006610822,  0.120345833363,
 76.000000000000, -0.099474892817,  0.093236989920, -0.280701628037, -0.766559259280,  2.798543597499,  0.934671406447,  0.173931829205,
 76.000000000000, -1.523469329978,  0.728260940418,  0.141340002797, -0.410424360912,  0.573743917823,  1.135810817343,  1.604369665255,
 76.000000000000,  0.413254818337,  0.174061756883,  0.743970310046,  0.282532748750, -1.920474426105,  1.303376887643,  0.133795256646,
 76.000000000000, -0.717771405571,  0.932924609514,  1.383055585450, -1.338160358256,  0.796562740708,  0.922082817109,  0.165523285166,
 76.000000000000, -1.076258600344, -0.103705448841,  0.015997400742,  1.111303054181,  0.123401017375,  1.867808394370,  0.151273602738,
 76.000000000000, -0.301002410844, -0.155351008768,  1.110671392085, -0.638803199528, -1.114790718317,  0.953141933502,  0.383745921240,
 76.000000000000,  1.313134868094,  0.510314403495, -0.078986196169,  0.584659313148,  0.908985734825,  1.735245455148,  0.120463797469,
 76.000000000000,  1.738753763512, -0.375368977286,  0.216958909285,  2.538731177768,  0.167294207436,  0.803316412049,  0.168176370586,
 76.000000000000,  2.369474373269, -1.778895710503,  0.007638182461, -0.406738852683,  1.026134952174,  2.357171440735,  0.120348612581,
 76.000000000000,  1.632444021196,  1.570309608250,  0.832996206902,  0.577358116547,  1.570634726058,  0.516003002912,  0.302208297103,
 76.000000000000,  0.993902813798, -1.668813560295,  0.002793352508,  0.551694125905,  0.689923583940,  1.097031633431,  0.131955669005,
 76.000000000000,  0.701531781394,  0.550572841223,  1.168077851952, -0.598101784971,  0.130024314352,  1.660377210494,  0.120379266246,
 76.000000000000,  1.516998738838,  1.479026257243, -0.714730953034,  1.179718874870, -0.363998062812,  1.451422457878,  0.125845192103,
 76.000000000000,  1.610623428637,  0.727182331117, -0.378160291174, -0.760556519800, -1.191918572666,  1.186233755979,  0.147884460489,
 76.000000000000,  0.327734978395,  0.512361588096, -0.679802209704,  0.812693164894, -0.028521426185,  1.704755469123,  0.139856436241,
 76.000000000000,  0.013816217206, -0.458306107292,  0.123944661331,  1.107553462595, -1.003454063851,  1.543163447001,  0.143649735846,
 76.000000000000,  0.599766820030, -0.437257686618, -0.560644512846, -1.608462164349, -0.229216301908,  1.874049824282,  0.127140548001,
 76.000000000000,  1.874662160648,  0.250900328383, -0.712145734614, -0.565207268329, -2.053070494980,  1.932694923452,  0.123443807550,
 76.000000000000,  0.277804390394, -0.518229404461,  0.261705047626,  0.592293231783,  0.106597787445,  1.426389435250,  0.125370754431,
 76.000000000000,  1.061730758341, -0.597258360016,  1.089639301438, -1.340091434128,  2.757434017055,  1.337029245973,  0.120351819336,
 76.000000000000,  1.349013001495, -0.523544077573,  1.995517971951, -0.054706260341,  1.580746587969,  1.232726907859,  0.120347495901,
 76.000000000000,  1.287741173289,  0.108650687600, -0.152311250302,  0.267765046816,  1.118625336532,  0.909272010424,  0.145275154123,
 76.000000000000,  1.138785004221,  0.103738119480,  0.542443740195, -0.043116426161,  0.344742756299,  0.825555480228,  0.164559840146,
 76.000000000000,  2.511106183563, -0.908308162861,  0.617699645091,  2.027865806341, -0.388194932540,  0.711041104811,  0.144099229553,
 76.000000000000, -1.314033176882,  0.350901719301,  1.281942290335,  0.597832351615,  0.801381451597,  1.136671129610,  0.148506680664,
 76.000000000000,  0.845524376074,  0.046037714746, -0.395660138940,  0.197125190269, -0.034486201462,  1.976035546997,  0.121697314047,
 76.000000000000, -0.468253904905, -1.575977212638,  1.465539135810,  1.383785184412, -0.622642851255,  1.465837532595,  0.121486578527,
 76.000000000000,  1.186451071682,  0.868764153182, -0.655607096057, -0.865047718024, -1.320197708064,  2.342476360031,  0.122867339015,
 76.000000000000,  0.486080619721, -0.692955131762,  2.339419488806,  1.438847241147, -1.407864427939,  1.262571042810,  0.120403100893,
 76.000000000000, -1.284185731061, -0.692186011084,  1.645340977392, -2.485803444246,  0.202850453693,  1.495711581869,  0.121907094232,
 76.000000000000,  0.030012791160, -0.214065881943,  1.382465323737,  1.710585727958,  0.948980356767,  0.748051858274,  0.203135688631,
 76.000000000000, -0.713705540302,  1.058455923807,  1.123697626184, -1.046391817792,  0.135816597833,  2.115489639321,  0.120588805940,
 76.000000000000, -0.306184515505,  0.815770048745,  0.253521893325, -1.020028778375,  0.677545870370,  1.374340456153,  0.131842909672,
 76.000000000000, -1.126537501144, -0.543971847003,  0.808759886826, -1.479930008754, -0.465471551813,  1.614383141476,  0.137322348444,
 76.000000000000, -0.325853891790, -0.560139492700,  0.062488427786,  1.239375534113,  0.492938171399,  3.500798385244,  0.120708977818,
 76.000000000000,  0.277679558906,  0.543129984800, -0.010917518223, -0.351497517306, -0.498705817056,  2.436692865958,  0.121444624199,
 76.000000000000,  0.301871597270, -0.134960467710,  1.604894081668,  1.196877843968,  0.466617028176,  2.174706049165,  0.120347975876,
 76.000000000000,  0.842881333600,  1.230116458909,  1.077865807135,  1.135289347146,  0.664894378737,  0.945959009074,  0.123002608643,
 76.000000000000,  1.499930524658,  0.435978344342,  0.188876282267,  0.078929832741, -1.069310928724,  1.163948283065,  0.127785890159,
 77.000000000000,  0.000571530803,  0.871609024592,  1.760752763666, -1.362768799915, -0.972027124338,  1.936763756276,  0.125648582378,
 77.000000000000, -0.259220838624,  0.385995547271, -0.234567036498, -0.249350758258,  1.099097044259,  1.157779456159,  0.235737941407,
 77.000000000000,  0.189400832489,  1.013721304364, -0.720824228900,  2.281632758670,  2.056947299073,  1.079917962256,  0.169674409695,
 77.000000000000,  2.114319788595, -1.283418346765,  1.430928139514, -0.270791671108,  1.220831997881,  0.926622671233,  0.125667093370,
 77.000000000000, -1.236827612513,  0.579122361809,  0.729273976729, -0.945731579657, -1.300829519766,  2.331851684526,  0.137336043512,
 77.000000000000,  1.227270976126,  0.816145493541,  1.471639794854, -0.503205486720,  1.079711109824,  0.761064374715,  0.128600892786,
 77.000000000000, -0.668037091886,  0.705416769378,  0.908214350931, -0.359087746832,  0.381860641938,  2.042964050001,  0.126158508813,
 77.000000000000, -1.080562291078, -0.613863267720, -0.585790834560,  0.695606134371,  1.422980530357,  1.093179583389,  2.011662254500,
 77.000000000000,  0.063552649041, -0.114906939923,  1.563188896168,  1.092840945072, -0.325755158068,  1.023918299389,  0.132937441028,
 77.000000000000, -1.479963556912,  0.484270230674,  0.919919874218, -1.077286377034, -0.737093625135,  1.257891643135,  0.436767030246,
 77.000000000000,  2.444218480600,  0.414560618197, -0.046872333363,  1.241872240439,  0.378262412870,  0.871805428942,  0.131889634265,
 77.000000000000,  1.359230505077, -1.940361312039,  0.338474797720, -0.234694163501,  0.707792640588,  1.778209235016,  0.125671272312,
 77.000000000000,  0.632525475910,  1.587641467473,  1.236459237448, -0.400604691460, -0.560082342004,  1.357485623701,  0.125957977216,
 77.000000000000, -0.365682017089, -0.553296455576, -0.481322336950, -0.375343885422,  0.229666277189,  1.052049522786,  2.563565204371,
 77.000000000000,  0.901186745687, -0.016707972414,  0.745503369565,  0.903585049310, -0.260217293286,  1.023363122426,  0.136918772298,
 77.000000000000, -0.338605216696, -0.524255129136,  2.141741413162, -0.646239339202,  0.297031377256,  1.750736313713,  0.125625313509,
 77.000000000000,  1.078547797651,  1.213785981792, -0.277376296871, -2.226269910720, -0.143733232491,  1.999680267369,  0.126274663822,
 77.000000000000, -2.337518183507,  1.107882964707,  0.859533890136, -0.724216118204,  1.480348879922,  1.518355599636,  0.167862974200,
 77.000000000000,  0.325093180057,  1.583230437678, -0.329030843300, -2.036225853467, -0.895033510069,  1.965780749400,  0.135641363409,
 77.000000000000,  0.483021733460,  1.846380683681,  0.562736209749, -0.200716814922, -0.122114130390,  2.395306461410,  0.125702249368,
 77.000000000000,  1.402453956385,  0.025610395950, -0.253227516790,  0.753948541289,  0.130634303329,  1.249081174532,  0.131113674190,
 77.000000000000,  1.824331984682,  0.352169347956,  0.602414648663,  0.048908806480, -0.821116296746,  1.000191823916,  0.130492919876,
 77.000000000000,  1.891351976751, -1.064953639959,  2.190593766956, -0.408481679735, -1.698506337464,  1.176940081678,  0.125627232981,
 77.000000000000, -0.160643374075, -2.213625306734,  1.239042438880,  0.848601042957, -1.256760668252,  1.796281336626,  0.126472298806,
 77.000000000000, -0.199073376365,  0.805257967514,  0.343960152615, -1.091189424422,  0.991823703726,  2.398350054279,  0.125908665131,
 77.000000000000, -1.393354465429,  0.033858645128,  0.118026297782, -0.690966736427,  1.458989687961,  1.769840635223,  0.143627234911,
 77.000000000000,  1.550162443389,  0.503157711616,  1.129264671513, -2.047444230546,  0.528211979631,  1.448585171907,  0.125623004961,
 77.000000000000, -1.171725777219, -1.035479858815,  0.389208154099, -0.645308666615,  0.580820882610,  1.439698333648,  0.193086479581,
 77.000000000000,  0.115030407935, -0.188514851904,  1.832543266751, -0.490026298494, -1.035792194371,  1.365921256667,  0.125944996876,
 77.000000000000,  1.725090267305, -0.826927898958,  0.076669922970,  0.284634424503, -0.598282849905,  1.651120954368,  0.125943275526,
 77.000000000000,  0.814356063115, -0.728987808345,  0.819323070238, -1.335545022512,  0.865409737619,  1.290404097327,  0.125965108216,
 77.000000000000,  0.458978496892, -0.625272414207,  0.588765796840, -0.672124900729,  0.217036370458,  1.122419867939,  0.137395017497,
 77.000000000000,  0.232671810709, -2.190291824465,  0.699980901907,  1.649005382273, -0.332378278601,  2.004228421269,  0.125946818198,
 77.000000000000,  0.215433347208,  0.653182026692,  1.770214400433,  0.194323125994, -0.734111092636,  0.751584452599,  0.264324297961,
 77.000000000000,  1.328631119704,  0.561985456690, -1.837235726373, -1.907557183849, -0.277701177303,  1.371116915686,  0.407133869100,
 77.000000000000, -0.045489127948,  0.650519435844,  1.305500741185,  1.593772618986, -0.067114002457,  1.893605176084,  0.125677862144,
 77.000000000000, -0.133671761646,  1.640469900029,  0.296997473807, -0.829902357964,  0.454575707958,  1.824138491882,  0.127068905489,
 77.000000000000,  0.343808533615, -1.011607569802,  0.339216862278, -0.673103510590,  1.179914611648,  1.763277824969,  0.125930006260,
 77.000000000000, -0.011211633954,  0.478771939975, -0.028286616493,  0.032271903423,  2.582991963279,  0.838728949522,  0.195155427850,
 77.000000000000, -1.523424537718,  0.725468926640,  0.485404317336, -1.717307366645,  0.133064302216,  1.939478909803,  0.148845627083,
 77.000000000000, -0.378319364440,  0.430004282475,  0.279107892135,  1.864807304167,  0.660983332329,  1.327513754338,  0.146690506265,
 77.000000000000, -0.234591785386,  0.244475384923,  1.203696620465, -0.080345156007,  0.282287788664,  1.108155489315,  0.134580897144,
 77.000000000000,  0.175651138222, -2.089781124660, -0.085423309928, -1.169267163550,  1.650550917086,  1.216348585063,  0.136888655263,
 77.000000000000,  2.477858803075, -1.330163385929,  0.567932087207,  0.764381492491,  0.012223731853,  0.759486688971,  0.136410279511,
 77.000000000000,  1.008507574722,  0.317645967481,  1.548323685090,  1.665525474064,  1.895801604237,  1.173142649502,  0.125626325653,
 77.000000000000,  0.894474650531, -0.775346648800,  1.586111767501, -0.314110425866,  0.185383206182,  0.669711278700,  0.202839459553,
 77.000000000000,  0.393361861902,  0.350168325384,  1.410914276525,  0.016662722152, -0.128518151581,  0.920010861840,  0.138947037144,
 77.000000000000, -0.693435063882, -1.441100235674,  1.451004466638, -0.049382923786, -0.278932715421,  1.442123995811,  0.128081937188,
 77.000000000000, -1.064744759575, -0.904069666326, -0.447355518921,  0.588797970040,  0.992065807802,  1.353563028622,  0.582111313175,
 77.000000000000,  0.374192109398, -1.312482567115,  0.752413466174,  0.453196883765, -0.028184197659,  0.662093872183,  3.908861300531,
 77.000000000000,  0.791571470687, -2.398744564864,  0.688315487892, -1.338876086893,  0.116167273166,  2.098773986387,  0.125682779969,
 77.000000000000, -1.022962271063, -1.381666776408,  0.601356284275, -0.429151179607,  1.012368063897,  1.621275317149,  0.132763768453,
 77.000000000000, -0.697887921309, -0.591969037411,  1.366598555019,  0.624958869914, -1.790981067781,  1.468913940269,  0.136781147150,
 77.000000000000, -0.050370885639,  0.473684161762,  0.025881675911, -0.051901405839,  0.686473279597,  1.243377541206,  0.159020060161,
 77.000000000000,  0.440731414769, -0.690024772569, -0.466087516555, -0.951014369487,  0.080453068868,  2.123431283906,  0.129424767625,
 77.000000000000,  2.054450234279,  0.554485363639,  2.109743499206, -0.692845204839,  0.083653085990,  1.384107027456,  0.125610527963,
 77.000000000000,  0.320844396385, -0.398970831329,  0.838607620301, -2.109804711355,  1.030600628735,  1.397006193847,  0.126031571257,
 77.000000000000, -1.059669236516,  1.321704714879, -0.299442876740,  0.507989942098,  0.375696176310,  1.377770426663,  0.587928733156,
 77.000000000000, -0.234350791141,  0.139583683961,  0.404919926450,  0.152755345801,  0.708187871429,  1.131217204879,  0.168647442795,
 77.000000000000, -0.518464271344, -0.264983880243, -0.400440680709, -0.691877417336, -0.600021401231,  1.719468857412,  0.286248208010,
 77.000000000000,  0.357542644911, -0.723373830305,  1.245030671082, -0.384687096440, -0.905538008879,  1.098418914195,  0.135128930112,
 77.000000000000, -1.137913589801,  0.347774137608, -0.239837014208, -0.590270064760,  0.117661419746,  1.919712708565,  0.217841675659,
 77.000000000000,  0.387986676914, -1.249884706440, -0.238760467227, -0.424687738153,  0.266946385837,  1.453838111095,  0.141621584261,
 77.000000000000,  0.295198977728, -0.043790518189,  0.327355300267, -0.967166897436,  0.863020287752,  1.165963690490,  0.135726319514,
 77.000000000000,  0.104952526991,  0.353990173154,  0.842942611360, -0.614542191995,  0.178476324826,  3.028412406897,  0.125662149936,
 77.000000000000, -1.298476974139, -0.447850700810,  0.371401490654, -0.694892814119,  0.244113474212,  2.129501068655,  0.139257264113,
 77.000000000000,  0.614910545604,  0.270007887844,  0.381676846401,  1.269470378800,  1.294241167594,  1.240739539887,  0.126929300234,
 77.000000000000,  1.255716460554, -1.185287031903,  1.003193836362, -1.109393868573,  0.402358628993,  1.224786545007,  0.125831954779,
 77.000000000000,  0.563569524962,  0.261700048115, -0.066990648789,  0.171091035292,  1.922230419089,  1.382700838077,  0.126403429468,
 77.000000000000,  0.560231860880,  1.785985878706,  0.711799854887,  0.168833884940,  0.948830479749,  1.386662480035,  0.125916467271,
 77.000000000000, -0.030936936420,  2.052270021778, -0.141606266446,  2.004164633392, -0.039121878178,  1.455658717216,  0.153623875898,
 77.000000000000, -0.093679161072,  1.740120052398, -0.112819679265,  2.132843833701,  0.132761449377,  1.880442291358,  0.129438980750,
 77.000000000000,  1.112252778447, -0.440058923845, -0.577942098940,  1.477581682744,  1.669208439323,  1.133556584274,  0.131684262081,
 77.000000000000,  2.151731325531,  0.097293962716,  0.504859826694, -1.300668180247,  0.260427121046,  0.840049512419,  0.130946584574,
 77.000000000000,  0.234672590559, -0.793274515639,  0.537577883466, -0.633766825866,  1.972199735852,  1.468174181187,  0.125862133798,
 77.000000000000,  1.851041649559,  0.134654098020,  0.777742879313, -0.717431538021, -0.758401040592,  0.729931098034,  0.213552259075,
 77.000000000000, -0.384939101536, -1.710225130733,  0.941699059104, -0.609957084000,  1.839938492154,  0.804367038523,  0.245613370470,
 77.000000000000,  0.627880363216,  0.099718418963, -0.951482346194, -1.579702279176, -0.867211198144,  1.713942167517,  0.200538727165,
 77.000000000000,  1.380407149591,  1.727715475614, -0.691675318774, -0.929383984469,  0.227282590536,  2.360224439409,  0.125960148448,
 77.000000000000,  0.647404866921,  0.722483996402,  0.557120591688, -0.007340111260, -1.092501733515,  1.183114863984,  0.144480872740,
 77.000000000000,  1.735503383959, -0.743879009470, -0.062282792830,  0.131223095919, -0.243451614978,  1.227062815771,  0.128775079108,
 77.000000000000,  2.377184780638, -0.523941228440, -0.024750699376, -0.121178323284,  0.572879157165,  0.899596584912,  0.129929181686,
 77.000000000000,  0.522707365509, -0.204116434693,  1.142675862162,  0.138435705754,  0.529428594278,  2.015252360784,  0.125628152658,
 77.000000000000, -1.705745475234, -0.100984969791,  0.595131605039,  1.580981858933, -0.064013796090,  1.780220110314,  0.173073141923,
 77.000000000000, -1.516199282963,  1.144057592122,  1.218958543222, -0.341267551390, -0.243863529322,  1.647447489141,  0.133968855305,
 77.000000000000,  1.479593591594, -0.602275312800, -0.579560990551, -0.913408823901,  0.797069595741,  0.933714800546,  0.189442420676,
 77.000000000000, -0.281198535016, -0.717943115685,  1.220697861577,  2.928110252837,  1.691960191804,  1.699597652316,  0.125645744482,
 77.000000000000,  0.599978870161, -0.739730692629,  1.274598862194,  0.927932936077, -0.805492152407,  1.549656359711,  0.125808010032,
 77.000000000000,  1.659256519250,  1.430619926670,  1.588507670437, -0.627767185524,  0.620945181604,  1.487004252078,  0.125611683803,
 77.000000000000,  0.817595171481,  0.495021384902,  1.438239436523,  0.829554052919, -1.239816895820,  1.376232599335,  0.125856922683,
 77.000000000000,  0.118004150959, -1.903909587753,  1.343074565903, -0.822700859786, -0.392148565105,  1.421843971970,  0.126348971824,
 77.000000000000,  0.471104019294, -0.174213754839, -0.020610997070, -1.010057803512, -0.308376122721,  1.665638178009,  0.130454363838,
 77.000000000000,  0.180378039441, -1.545631503278,  1.448509832554,  0.363066369310, -0.092230596595,  0.914931744856,  0.151009048290,
 77.000000000000, -0.012008823155,  0.839242040711, -0.199429887863, -1.087551391351,  0.696051188978,  1.056909347231,  0.346294235045,
 77.000000000000, -0.022265762993,  0.354670599708,  0.578895747995,  1.238636795696,  0.437908603144,  1.022308722918,  0.186079841800,
 77.000000000000, -0.067589044569, -0.107640254341,  1.037007943636, -0.217373911834,  0.795266114820,  2.486333657471,  0.125644477090,
 77.000000000000,  0.001042729307, -0.530054526387,  0.548363306239, -0.605966359447, -1.054677960109,  1.335513650967,  0.157095087564,
 77.000000000000,  0.996959987932,  0.984950035717,  1.191363854686, -2.377791681340,  1.666964116861,  1.631277946740,  0.125614259992,
 77.000000000000, -0.307635980665, -0.976185913511,  0.794747847525,  1.512434672657, -1.153047188881,  1.177388948110,  0.238824271210,
 77.000000000000, -1.086158662233, -0.019831352048,  0.814797706290,  0.185134079465,  0.503230494159,  1.145441300654,  0.236861541218,
 78.000000000000,  0.303088245559,  1.551200600991,  0.793931336592,  1.295974174588,  1.005389357931,  0.761826747330,  0.235722427596,
 78.000000000000,  1.321135114685, -0.241117138380,  0.445384931057, -0.851468062571, -0.674188369360,  1.792199986121,  0.117259805481,
 78.000000000000,  1.963940548306,  1.320113166368, -1.303553684684, -0.416029552940, -0.204323190157,  3.186760923998,  0.117498185512,
 78.000000000000,  0.330109899697, -0.206550153991, -0.642210737679,  0.157237648381, -0.332377219000,  1.663909188462,  0.155164968233,
 78.000000000000,  0.265895929844, -0.547220069387,  0.835109903430,  0.458671902911, -0.117013192131,  0.910151847453,  0.223234369278,
 78.000000000000,  1.373870446266, -1.907977065051, -0.041128366918,  1.224208304903, -0.873170147369,  1.457794599031,  0.121092870130,
 78.000000000000,  0.765545061355, -0.174092224767, -0.619173640280,  0.698957407510,  0.274783310653,  1.623503530879,  0.123956691557,
 78.000000000000,  0.449130332578,  0.465977580633,  0.543763343857,  1.101346956017,  0.319534230516,  1.493824152249,  0.117989097493,
 78.000000000000,  0.106353391344, -1.247032124210,  1.693807866671, -1.563120864792,  1.310943711832,  0.635491839930,  0.241307590860,
 78.000000000000,  0.914289042582, -0.978303563185,  0.817255463071,  0.386629492695, -2.414719571636,  2.458946520711,  0.117329721704,
 78.000000000000, -0.018028340220, -0.153832027011, -0.237543483556,  0.281652345942, -1.426619616766,  1.486172906857,  0.335415355128,
 78.000000000000,  0.715805969449,  0.287888675051,  0.806666417062,  0.690288007911,  0.514481376279,  0.991713386132,  0.123875636056,
 78.000000000000, -1.028578737959,  1.656380612454,  1.390344637326, -1.078484726212,  0.137624467339,  1.543478656652,  0.119050812737,
 78.000000000000, -0.008295289853, -0.536942737046, -0.000771205300,  0.823916915039, -1.272336170037,  1.293148599268,  0.401277134060,
 78.000000000000,  0.679132905525,  1.079180301519, -0.089771682261,  2.059727466397, -0.529660751103,  1.666450870725,  0.120476415114,
 78.000000000000,  0.378349869722, -0.104738917926, -0.737652818124,  1.893098949097, -1.216840030171,  1.361028622234,  0.620952598861,
 78.000000000000, -1.317420731219,  0.739778946143,  0.445611119365, -0.170241753297, -1.329378595427,  1.723375958563,  0.294289562527,
 78.000000000000,  1.475086544748, -0.494246307704,  0.738465430494, -1.055432688474, -0.394485903499,  0.828519401418,  0.150916552941,
 78.000000000000,  0.084232042094, -0.276343430638, -0.681626394125,  1.091883258770,  1.861940941525,  1.932790586972,  0.118614704944,
 78.000000000000,  0.067644085378, -0.011439282482,  1.193004526882, -1.258924050146, -0.391422843221,  1.303999547947,  0.119574981051,
 78.000000000000,  0.261410382959,  0.369945289312,  1.604752390905,  1.121348691999, -0.023353639742,  0.956027247835,  0.123108104944,
 78.000000000000, -0.561677017978, -1.099410847149,  0.492363730500, -0.081962052332,  0.732127631592,  1.607388944863,  0.121984062015,
 78.000000000000,  1.578118208327, -0.579282619345, -0.139170504946, -1.153662944428, -0.341616040548,  1.331730460418,  0.119952610342,
 78.000000000000, -0.253390156894,  0.182216631722, -0.787372561420,  0.242162339263,  0.094060901838,  2.321478548116,  0.143392901768,
 78.000000000000,  1.032684754763, -0.944414195806, -0.071902189142, -1.033393949381,  1.459203323531,  0.969242149387,  0.129037705280,
 78.000000000000,  1.683010957013, -0.663778184760,  1.390957559618, -0.669500012329,  1.178842921484,  1.529649762731,  0.117065010696,
 78.000000000000, -0.296029199642, -0.789869654294,  0.626225852782, -0.943255707204, -0.371696849296,  1.766591962449,  0.120855772562,
 78.000000000000, -0.200929976443,  1.608470045621, -0.047413365660,  0.955550326881,  0.463357001500,  1.492989846445,  0.131509467830,
 78.000000000000,  0.678870278568,  1.114989166264,  1.125372566597,  0.239200204758,  2.567996158198,  0.929463466373,  0.117371140868,
 78.000000000000,  0.244868488137,  0.941467119961, -0.064665941387,  1.308474320859,  0.905232110232,  1.250727378087,  0.129598600850,
 78.000000000000, -0.337471171391, -0.762262445329,  0.046129620944, -0.886006727972, -0.319319584639,  1.385686362692,  0.216600804391,
 78.000000000000,  0.679929732698, -2.342959123535,  0.430027454727, -0.989889891888, -1.039268596633,  1.595975935835,  0.120661289614,
 78.000000000000,  0.882492845181,  0.262341326011,  0.260158558660, -0.382661276393, -0.266264373142,  2.046959923175,  0.117340704243,
 78.000000000000,  0.331820241030, -0.829628460761,  0.175562553241, -0.044477474859, -0.321463682875,  1.177433554233,  0.176568876443,
 78.000000000000,  0.130987757211,  2.306943926796,  0.196285416737, -0.400551272942,  1.876398460776,  1.017474425452,  0.127444061912,
 78.000000000000,  1.011617653657, -0.103088270368,  1.940966214472,  0.177793186123,  0.922214552210,  0.785368466329,  0.118244573386,
 78.000000000000,  1.356374091195, -0.778583768362, -0.300700374823, -3.008271713369, -0.572473631457,  1.520112312690,  0.120917622987,
 78.000000000000, -1.613005426847, -0.928775683286,  0.939255136457, -0.505814609491,  1.075275004670,  1.642216809634,  0.125705558966,
 78.000000000000, -0.163143734503, -1.555267048785,  0.946605355567,  0.381379633885, -0.709336433095,  1.025923088388,  0.261050530105,
 78.000000000000,  0.825176934926,  0.891936719145, -0.677724471393, -2.223539872033, -0.682442665221,  1.904263204760,  0.126011324909,
